model	lik	mode	convergence
1A	-4901.70430626755	0.466815617947904	0
1C	-4799.11902452256	2.23766452656052	0
1G	-4906.58407947955	0.851540256132612	0
1T	-4887.76172360286	2.19221126463692	0
2A	-4727.14867274856	3.00777934854125	0
2C	-4902.44469582095	1.08586803826606	0
2G	-4906.80700867049	0.873371518600334	0
2T	-4901.40569384551	0.385321087508436	0
3A	-4829.182116865	1.96969735232657	0
3C	-4880.80411981748	2.97710796385224	0
3G	-4901.47921482876	0.432344863945954	0
3T	-4887.87992187718	3.65719590161182	0
4A	-4907.40633816971	1.01833375388947	0
4C	-4901.48000915515	0.430754367904436	0
4G	-4756.96271213012	2.64945298868969	0
4T	-4901.51722264947	0.367858863206332	0
5A	-4901.71439618652	1.32874843922102	0
5C	-4797.8811159607	2.12301766484746	0
5G	-4901.52874968106	0.385573393766251	0
5T	-4901.52643208792	0.401138709454259	0
6A	-4901.52883417625	0.405081566119495	0
6C	-4900.0784674504	2.04763773778235	0
6G	-4800.93631805273	2.0974299058506	0
6T	-4901.47915624982	0.432419013222629	0
7A	-4801.32503025891	2.09606999068044	0
7C	-4901.50489914816	0.421886402280969	0
7G	-4899.48048809284	2.22847632387085	0
7T	-4901.53234084727	0.394664112004102	0
8A	-4901.52038000788	0.414990321133497	0
8C	-4798.22473201112	2.10524052087731	0
8G	-4901.50440845263	0.421775624981032	0
8T	-4901.50479912929	0.421998032145954	0
9A	-4823.61037369047	2.02613635337952	0
9C	-4876.15024744196	2.60586236325342	0
9G	-4901.47929845828	0.432219763185546	0
9T	-4901.5284645877	0.380400161502522	0
10A	-4901.51860607275	0.41303753968723	0
10C	-4901.47962028349	0.432049198462253	0
10G	-4901.91683041267	0.591136591697753	0
10T	-4796.80826792151	2.12054362016142	0
11A	-4901.47922435546	0.432375416661409	0
11C	-4901.48695420285	0.429514633583011	0
11G	-4798.10549828976	2.1065500706364	0
11T	-4901.54192903872	0.392290477204755	0
12A	-4901.8585793231	0.844296419723732	0
12C	-4901.52348660614	0.366180154319226	0
12G	-4796.4270302892	2.13282504810877	0
12T	-4902.26165003943	0.90161014680269	0
13A	-4794.45859973852	2.15929823072568	0
13C	-4902.35618299693	0.993324006073596	0
13G	-4901.52814940445	0.381465016601359	0
13T	-4902.10121652242	0.752112426860874	0
14A	-4801.97918318142	2.09946943130828	0
14C	-4899.03598793424	2.24077910873487	0
14G	-4901.47871061259	0.42917229562772	0
14T	-4901.57793273911	0.748094131416463	0
15A	-4757.39466298763	2.64901807426927	0
15C	-4902.06989688496	0.684385951430243	0
15G	-4907.34773102504	1.03585236193557	0
15T	-4901.53237100529	0.383859794812819	0
16A	-4798.5470175017	2.10441621462172	0
16C	-4901.52222271192	0.409462150949591	0
16G	-4901.47916306242	0.432401662226527	0
16T	-4901.61876124554	0.734756295995072	0
17A	-4901.47965479821	0.431655210183104	0
17C	-4901.57958230736	1.21776023243949	0
17G	-4798.45196820575	2.10939329412342	0
17T	-4901.50792883935	0.360941713095221	0
18A	-4901.52445908754	0.403582238522835	0
18C	-4901.82524017406	0.868234624985931	0
18G	-4901.76037088926	1.28665155176044	0
18T	-4798.4102289623	2.1195667285159	0
19A	-4902.07031631472	0.714465738846562	0
19C	-4901.4787146561	0.427847091875957	0
19G	-4794.7197383617	2.1453413219204	0
19T	-4901.81929877108	0.534475746977128	0
20A	-4901.47909736934	0.432439551055297	0
20C	-4878.25709532498	2.68315745738002	0
20G	-4901.47909736934	0.432439551172901	0
20T	-4821.65677792733	2.0256462658776	0
21A	-4901.47901768827	0.430320205046596	0
21C	-4901.35716624354	0.309841567017063	0
21G	-4901.47901768827	0.430320205172092	0
21T	-4797.12047782451	2.11535517340935	0
22A	-4801.16430113786	2.0902367513041	0
22C	-4901.47908965305	0.432451020617864	0
22G	-4898.86366803983	3.15344520739916	0
22T	-4901.51862260263	0.412618212627066	0
23A	-4799.37863245128	2.1011737962648	0
23C	-4901.47907359636	0.432455361536127	0
23G	-4901.47907359636	0.432455361536464	0
23T	-4901.43960651296	1.32927537854389	0
24A	-4901.51431280505	0.41582813317481	0
24C	-4901.50167589411	0.428367827956756	0
24G	-4906.87233563239	0.928111850446651	0
24T	-4782.85124296378	2.25133533940412	0
25A	-4901.52812194236	0.410199046256335	0
25C	-4901.51028671501	0.418338263058322	0
25G	-4901.47913798701	0.432424917236162	0
25T	-4798.22002842964	2.10537008104198	0
26A	-4898.16765213713	2.55721393992221	0
26C	-4809.35900159964	2.12810653796365	0
26G	-4886.33524302438	2.90848520009978	0
26T	-4902.2524044286	0.726489532598895	0
27A	-4901.12061325507	0.27499409412379	0
27C	-4901.47924562428	0.429254175739729	0
27G	-4901.47924562428	0.429254175739729	0
27T	-4796.37605434498	2.12215502484027	0
28A	-4901.47950367033	0.427406793354447	0
28C	-4902.0976035118	1.27067420439336	0
28G	-4905.61030213152	0.557809355961173	0
