model	lik	mode	convergence
1A	-5123.18116343141	2.01563669120797	0
1C	-5213.52878485619	0.965357707719834	0
1G	-5213.37809957355	0.773027578447046	0
1T	-5217.51172705124	0.737083432873846	0
2A	-5145.30213373985	1.84427111397318	0
2C	-5212.8430054316	0.372046752392831	0
2G	-5212.85236639457	0.391654379108323	0
2T	-5209.64662595163	2.04415135597654	0
3A	-5212.79990020585	0.432378212693502	0
3C	-5212.84654684209	0.407832808170549	0
3G	-5143.428378368	1.84425435795637	0
3T	-5211.59822056173	2.01531264503928	0
4A	-5212.82399733825	0.422032037444477	0
4C	-5212.82004083069	0.423989571212958	0
4G	-5140.99976347939	1.85526807122174	0
4T	-5212.84839934014	0.37899768991435	0
5A	-5170.57451982595	1.81113754694776	0
5C	-5181.96311007962	2.05771531336961	0
5G	-5213.7181761145	0.780347706677055	0
5T	-5212.80092513834	0.429710663928041	0
6A	-5140.53228361073	1.85948485027605	0
6C	-5212.85203492316	0.38248385994768	0
6G	-5212.80043710434	0.431489923	0
6T	-5212.81801976145	0.355211996193839	0
7A	-5212.74661937547	1.48745271551379	0
7C	-5140.0436674156	1.88242493839926	0
7G	-5212.84824761621	0.371092830874375	0
7T	-5213.1962504187	0.567436567995664	0
8A	-5212.80046872768	0.430418908859023	0
8C	-5213.14403952955	0.776107970602022	0
8G	-5143.74043938514	1.85141612956843	0
8T	-5211.56365060661	1.82514906625791	0
9A	-5212.81552188785	0.426443385372513	0
9C	-5212.7999703113	0.43235558436058	0
9G	-5143.67251461478	1.84231902113304	0
9T	-5211.35126671978	2.13129569256615	0
10A	-5212.84304129648	0.761871893105116	0
10C	-5212.80005034671	0.432158949963461	0
10G	-5212.80005034671	0.432158949963461	0
10T	-5141.70090513778	1.85087218954879	0
11A	-5212.79999277415	0.432309185774187	0
11C	-5212.79999277415	0.432309185892955	0
11G	-5141.1238847657	1.85419963426851	0
11T	-5212.85903526096	0.382466895110587	0
12A	-5212.8001429249	0.432093479027353	0
12C	-5212.83705179285	0.415483576013469	0
12G	-5212.11662898932	1.79823314022561	0
12T	-5142.94692073902	1.84710673419146	0
13A	-5212.83114974516	0.356106554535701	0
13C	-5155.18133260285	1.82354029178213	0
13G	-5212.80047592777	0.431810621183447	0
13T	-5200.21695361542	2.03834546631546	0
14A	-5212.85235982453	0.389783334429395	0
14C	-5133.69139672977	1.91504874919015	0
14G	-5212.85202863727	0.387103982171584	0
14T	-5213.84702628337	0.759680452931924	0
15A	-5205.0692274603	2.3835143994731	0
15C	-5213.0425614812	0.566280470922391	0
15G	-5212.82604821224	0.419687983292205	0
15T	-5149.32511737321	1.8259322857256	0
16A	-5211.23014602943	2.46396855069102	0
16C	-5148.21771482125	1.82259331389147	0
16G	-5207.81143508648	2.65515532561158	0
16T	-5213.04395610721	0.642312412700956	0
17A	-5212.38864678008	1.66727083754932	0
17C	-5212.98942854487	0.653371259965406	0
17G	-5142.37397083882	1.85197582383879	0
17T	-5212.85663821098	0.377157377831012	0
18A	-5212.83454240092	0.41531991074744	0
18C	-5207.13131539801	2.66118965233286	0
18G	-5146.95292279761	1.82935649957863	0
18T	-5212.83607164166	0.414101866177027	0
19A	-5213.10968884542	1.08440196715167	0
19C	-5141.80921298448	1.85234670351304	0
19G	-5212.79988151895	0.432395594183484	0
19T	-5212.79988151895	0.432395594257092	0
20A	-5141.02655686834	1.85879450319953	0
20C	-5212.85099049345	0.384243917982646	0
20G	-5213.31946681921	0.913386062123873	0
20T	-5212.80007706835	0.432201745589024	0
21A	-5140.50616164761	1.85942806004184	0
21C	-5212.80704985699	0.344482141584713	0
21G	-5212.8522751947	0.388125782817302	0
21T	-5212.80039425372	0.431796505296769	0
22A	-5212.80003933798	0.431112258281202	0
22C	-5213.26070964452	0.601765562206344	0
22G	-5138.73538865276	1.8791075418809	0
22T	-5212.80003933798	0.43111225815728	0
23A	-5212.79995140049	0.432338323054636	0
23C	-5141.62290897631	1.85516524475035	0
23G	-5213.27779835369	0.700823371522339	0
23T	-5212.72293117615	1.18426047810328	0
24A	-5212.84593448348	0.375666421608321	0
24C	-5209.39030328076	2.82833927897442	0
24G	-5145.0518967476	1.83739478957537	0
24T	-5213.01048402912	1.15291306236966	0
25A	-5212.84898842663	0.402989170025491	0
25C	-5212.80007111573	0.432233483617757	0
25G	-5212.85223300003	0.392917167404654	0
25T	-5141.02797450667	1.8550076604488	0
26A	-5213.15116363962	1.3365289435949	0
26C	-5212.95950683723	0.719586218189892	0
26G	-5208.18968291986	3.21734175026682	0
26T	-5146.2156593292	1.83942163898371	0
27A	-5212.8001604578	0.43202597387372	0
27C	-5147.61101001193	1.82483994619952	0
27G	-5212.8001604578	0.432025973856535	0
27T	-5206.65589728364	2.67370799180133	0
28A	-5212.83045963561	0.418503692658674	0
28C	-5212.80007966114	0.432144256777102	0
28G	-5144.82328400212	1.84809092787561	0
28T	-5210.89964393326	1.79910089667405	0
29A	-5212.80056848019	0.431028108088829	0
29C	-5140.24813584781	1.8631598398202	0
29G	-5212.98181527977	0.448102453292762	0
29T	-5212.80056848019	0.431028108075097	0
30A	-5140.81954657559	1.85681202310897	0
30C	-5212.84886006845	0.378895805558513	0
30G	-5212.85197732305	0.388394847709858	0
30T	-5212.80024968112	0.431995848696506	0
31A	-5213.62688145467	0.733431389010766	0
31C	-5212.80030160602	0.431668439716743	0
31G	-5136.47514260766	1.9039659544238	0
31T	-5212.81821710328	0.355315763960027	0
32A	-5145.67190895296	1.83866208073502	0
32C	-5210.52428566393	2.00468486832551	0
32G	-5212.59755985203	1.2514520707629	0
32T	-5212.80038979984	0.431725522116481	0
33A	-5211.18988664892	1.76294098446304	0
33C	-5151.80468641762	1.81824573718167	0
33G	-5212.80070332671	0.43151785813021	0
33T	-5205.70129186552	2.55953831949739	0
34A	-5212.80004476339	0.432279613692032	0
34C	-5213.34825498418	1.20676080924687	0
34G	-5212.80004476339	0.432279613691505	0
34T	-5141.66188508403	1.85872334771526	0
35A	-5142.06432748928	1.85034031907969	0
35C	-5212.79993597969	0.432341539636119	0
35G	-5212.79993597969	0.432341539635663	0
35T	-5212.91542304169	1.22012951453951	0
36A	-5211.8360827363	2.0059273990266	0
36C	-5212.75888136913	0.330011603835501	0
36G	-5212.85349160965	0.372152763923538	0
36T	-5141.74654501149	1.85487243199922	0
37A	-5140.85808143677	1.85803224775856	0
37C	-5213.02634619526	0.621741681792832	0
37G	-5212.84790241659	0.369977865249633	0
37T	-5212.80039003961	0.431380835722241	0
38A	-5212.8174974302	0.354466487088283	0
38C	-5212.81708714661	0.354259700837271	0
38G	-5139.83705443622	1.86535731673501	0
38T	-5212.83882243144	0.361676614711385	0
39A	-5212.98647895778	0.694918441504663	0
39C	-5212.84834804983	0.379000074691838	0
39G	-5212.80022866227	0.432010003354781	0
39T	-5141.187587623	1.85509031663407	0
40A	-5142.62494467659	1.8645854828831	0
40C	-5213.25995852794	0.601530044521992	0
40G	-5211.30113189497	2.31331592702364	0
40T	-5211.93268383889	1.82715238478144	0
41A	-5212.75428291616	1.48153729413239	0
41C	-5213.05118668918	1.07884642248003	0
41G	-5142.78659433089	1.85253581187184	0
41T	-5212.80045063842	0.43126360520997	0
42A	-5212.80038265581	0.431893991275337	0
42C	-5212.27140017018	1.67002667381721	0
42G	-5192.29219311943	2.07770014375908	0
42T	-5165.0052938986	1.78885670240578	0
43A	-5212.80005334669	0.43220720542348	0
43C	-5140.23944011771	1.86267243112413	0
43G	-5212.98388235164	0.448334398275325	0
43T	-5212.80005334669	0.43220720540071	0
44A	-5213.49084407586	1.22755696013965	0
44C	-5143.23890849265	1.87131795591362	0
44G	-5213.52704251499	1.03936675011037	0
44T	-5211.35584811987	2.06923621912326	0
45A	-5212.80095011652	0.431098700425361	0
45C	-5212.8467040313	0.408367630452315	0
45G	-5213.23280208222	0.753476377918898	0
45T	-5139.51775331104	1.87179463392083	0
46A	-5213.25696949787	0.618236417826726	0
46C	-5212.80035748849	0.431796162099436	0
46G	-5212.80035748849	0.431796162201772	0
46T	-5140.50319651075	1.86202436460715	0
47A	-5212.85357519635	0.372328892171362	0
47C	-5141.03930549978	1.85491742004007	0
47G	-5212.80006861907	0.432249721402281	0
47T	-5212.80006861907	0.432249721299483	0
48A	-5212.83722424469	0.413715193769981	0
48C	-5213.25486171756	0.706417828929756	0
48G	-5140.84151143784	1.8593643271218	0
48T	-5212.80063498359	0.431660358797549	0
49A	-5140.75999212218	1.85730180491874	0
49C	-5212.8597337059	0.389288749393949	0
49G	-5212.84205542346	0.371107806642551	0
49T	-5212.80023524899	0.431973363458632	0
50A	-5212.90407164323	1.04272477501111	0
50C	-5142.17619289984	1.85774985995818	0
50G	-5213.1386550658	1.30028076684904	0
50T	-5212.84645732783	0.404693161065204	0
51A	-5212.8599900974	0.390951486394734	0
51C	-5141.26263680624	1.85593742289688	0
51G	-5212.84892293982	0.370726127079425	0
51T	-5212.80111713507	1.08996921411955	0
52A	-5212.80255969201	0.803931443798868	0
52C	-5212.80024037238	0.431189660261935	0
52G	-5141.52547242209	1.85395846535872	0
52T	-5213.0324193063	0.597641382936083	0
