lik	gamma	delta
-783.52772194675	0.00183119996145313	0.0178946613713865
-782.560117763132	0.00183119996145313	0.0250208894234469
-783.949664643934	0.00183119996145313	6.61069613519961e-05
-783.950167843145	0.00183119996145313	6.61069613519961e-05
-783.949242127888	0.00183119996145313	6.61069613519961e-05
-782.224443942557	0.00183119996145313	0.0222244131728773
-783.94982384088	0.00183119996145313	6.61069613519961e-05
-783.949776895638	0.00183119996145313	6.61069613519961e-05
-783.949502855558	0.00183119996145313	6.61069613519961e-05
-782.402176949857	0.00183119996145313	0.0207656596056933
-783.949624774221	0.00183119996145313	6.61069613519961e-05
-783.949243557538	0.00183119996145313	6.61069613519961e-05
-783.687392253609	0.00183119996145313	0.173952895496406
-782.703013994378	0.00183119996145313	0.0182674765869531
-783.94923968259	0.00183119996145313	6.61069613519961e-05
-783.94923968259	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-782.631630762099	0.00183119996145313	0.0187825448050093
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-782.631630762099	0.00183119996145313	0.0187825448050076
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-782.631630762099	0.00183119996145313	0.0187825448050093
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949240446573	0.00183119996145313	6.61069613519961e-05
-782.592220265293	0.00183119996145313	0.019184512652828
-783.949240446573	0.00183119996145313	6.61069613519961e-05
-783.9493277823	0.00183119996145313	6.61069613519961e-05
-783.949239555638	0.00183119996145313	6.61069613519961e-05
-783.949359596144	0.00183119996145313	6.61069613519961e-05
-783.949239555638	0.00183119996145313	6.61069613519961e-05
-782.596970216323	0.00183119996145313	0.0190504324111258
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-782.631630762099	0.00183119996145313	0.0187825448050076
-783.949239460095	0.00183119996145313	6.61069613519961e-05
-783.94923721191	0.00183119996145313	0
