lik	gamma	delta
-12336.7331897047	0.00158745813831429	0.191313969937255
-12345.01401483	0.00158745813831429	6.61069613519961e-05
-12344.801105953	0.00158745813831429	0.00803369202017812
-12345.0164717642	0.00158745813831429	6.61069613519961e-05
-12343.7878696742	0.00158745813831429	0.0179666107239485
-12345.0139523409	0.00158745813831429	6.61069613519961e-05
-12345.0139523409	0.00158745813831429	6.61069613519961e-05
-12345.014182983	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12343.8505435631	0.00158745813831429	0.0174699745916988
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0139523409	0.00158745813831429	6.61069613519961e-05
-12345.0139523409	0.00158745813831429	6.61069613519961e-05
-12345.014182983	0.00158745813831429	6.61069613519961e-05
-12343.7878696742	0.00158745813831429	0.0179666107239485
-12345.0139520607	0.00158745813831429	6.61069613519961e-05
-12344.2415493891	0.00158745813831429	0.0142089220575555
-12345.0139520607	0.00158745813831429	6.61069613519961e-05
-12341.7492414457	0.00158745813831429	0.486075225510895
-12343.8015381831	0.00158745813831429	0.018127105384605
-12345.0139546694	0.00158745813831429	6.61069613519961e-05
-12345.0139546694	0.00158745813831429	6.61069613519961e-05
-12345.0139955386	0.00158745813831429	6.61069613519961e-05
-12343.5322040165	0.00158745813831429	0.0201169019595396
-12345.0139560427	0.00158745813831429	6.61069613519961e-05
-12345.0139560427	0.00158745813831429	6.61069613519961e-05
-12345.0149908919	0.00158745813831429	6.61069613519961e-05
-12345.0139533442	0.00158745813831429	6.61069613519961e-05
-12345.0139533442	0.00158745813831429	6.61069613519961e-05
-12343.6370044772	0.00158745813831429	0.0195097126751134
-12345.0145495718	0.00158745813831429	6.61069613519961e-05
-12344.8936096776	0.00158745813831429	0.0883839569570892
-12345.0139521876	0.00158745813831429	6.61069613519961e-05
-12345.0139521876	0.00158745813831429	6.61069613519961e-05
-12343.8990062637	0.00158745813831429	0.0171043443162314
-12343.8505435631	0.00158745813831429	0.0174699745916988
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12343.7957188969	0.00158745813831429	0.0185073040489526
-12345.0139521757	0.00158745813831429	6.61069613519961e-05
-12345.0118665361	0.00158745813831429	0.00280177712501454
-12345.0139521757	0.00158745813831429	6.61069613519961e-05
-12338.2516024982	0.00158745813831429	0.116586686494812
-12345.0146390064	0.00158745813831429	6.61069613519961e-05
-12345.0139533532	0.00158745813831429	6.61069613519961e-05
-12345.0139533532	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12343.8505435631	0.00158745813831429	0.0174699745916988
-12345.0139520563	0.00158745813831429	6.61069613519961e-05
-12345.0141843177	0.00158745813831429	6.61069613519961e-05
-12343.3655209465	0.00158745813831429	0.14433270734423
-12344.1350231835	0.00158745813831429	0.0154576377256209
-12345.0143751229	0.00158745813831429	6.61069613519961e-05
-12345.0146961547	0.00158745813831429	6.61069613519961e-05
-12343.6354569572	0.00158745813831429	0.0191948659777593
-12345.0139549982	0.00158745813831429	6.61069613519961e-05
-12345.0139549982	0.00158745813831429	6.61069613519961e-05
-12345.0140956259	0.00158745813831429	6.61069613519961e-05
-12343.8360451375	0.00158745813831429	0.0180106385668155
-12345.0139553818	0.00158745813831429	6.61069613519961e-05
-12344.9068664993	0.00158745813831429	0.0535704805987144
-12343.6678996304	0.00158745813831429	0.0192000656843174
-12345.0144601741	0.00158745813831429	6.61069613519961e-05
-12345.0139554456	0.00158745813831429	6.61069613519961e-05
-12345.0139554456	0.00158745813831429	6.61069613519961e-05
-12343.8273469606	0.00158745813831429	0.0176431501622163
-12345.0139520966	0.00158745813831429	6.61069613519961e-05
-12345.0140390312	0.00158745813831429	6.61069613519961e-05
-12345.0139520966	0.00158745813831429	6.61069613519961e-05
-12345.0139535537	0.00158745813831429	6.61069613519961e-05
-12345.0145497813	0.00158745813831429	6.61069613519961e-05
-12345.0141484236	0.00158745813831429	6.61069613519961e-05
-12343.5780122242	0.00158745813831429	0.0199671668458572
-12345.015368963	0.00158745813831429	6.61069613519961e-05
-12343.6175237368	0.00158745813831429	0.0197542704803229
-12343.6878270934	0.00158745813831429	0.199221962881527
-12345.0144698843	0.00158745813831429	6.61069613519961e-05
-12343.4052429477	0.00158745813831429	0.0211940172194409
-12345.0151460775	0.00158745813831429	6.61069613519961e-05
-12345.0139545071	0.00158745813831429	6.61069613519961e-05
-12345.0141392958	0.00158745813831429	6.61069613519961e-05
-12345.0140460282	0.00158745813831429	6.61069613519961e-05
