model	lik	mode	convergence
1A	-789.22582111286	2.47773401868901	0
1C	-894.21748673146	0.992863904963195	0
1G	-878.943358680448	0.433558112535581	0
1T	-878.943358680399	0.43355825372286	0
2A	-878.943358688216	0.433558174647476	0
2C	-837.935092313213	1.79210700850448	0
2G	-878.943358688314	0.433558173438424	0
2T	-879.000384500261	0.397014547957798	0
3A	-878.943358680443	0.43355820383804	0
3C	-838.002135493561	1.791393386753	0
3G	-878.993365439843	0.407897845124885	0
3T	-878.943358680511	0.433558205520518	0
4A	-878.990688562509	0.410440961412877	0
4C	-838.017088965076	1.79123592511616	0
4G	-878.943358678856	0.433558296294503	0
4T	-878.943358678816	0.43355815169581	0
5A	-837.957139941815	1.79187098272185	0
5C	-878.998889646146	0.400512954247852	0
5G	-878.943358685729	0.433558101078516	0
5T	-878.943358685702	0.433558281419803	0
6A	-838.925669000105	1.78481642844462	0
6C	-878.94335867209	0.433558616350593	0
6G	-878.943358672162	0.433558147608993	0
6T	-878.633371017006	1.34412831753509	0
7A	-879.000126287138	0.397755754586833	0
7C	-878.943358687536	0.433558337211223	0
7G	-878.943358687568	0.433558156760852	0
7T	-837.939797073125	1.79205654657318	0
8A	-878.943358702007	0.433558128728723	0
8C	-841.414321433786	1.77060085321431	0
8G	-878.94335870203	0.433558104982367	0
8T	-875.944848105443	2.54602783829683	0
9A	-878.943358677304	0.43355805217606	0
9C	-878.94335867713	0.433557936627433	0
9G	-878.076137055244	1.71470135808655	0
9T	-839.13670525529	1.78268362978268	0
10A	-878.943358673858	0.433557911266232	0
10C	-837.281380363499	1.80099628953465	0
10G	-878.94335867388	0.433557770136486	0
10T	-879.17950909558	0.47832833955875	0
neutral	-879.229038015761	1	0
