model	lik	mode	convergence
1A	-1116.06413324452	2.3881013968796	0
1C	-1120.84694532095	0.431276031335603	0
1G	-1125.86208254802	0.964195800408687	0
1T	-1121.07016761049	0.611535063213007	0
2A	-1121.31555325115	0.670230026971962	0
2C	-1124.30369905802	1.30476812559598	0
2G	-1120.84670395185	0.432303166073203	0
2T	-1120.84670395185	0.432303166017909	0
3A	-1116.06237031813	2.38828434641087	0
3C	-1125.72233029135	0.910184976348338	0
3G	-1121.54920829526	1.11212439379873	0
3T	-1120.89476892522	0.377781244231546	0
4A	-1117.52685579959	1.93044848379137	0
4C	-1120.84673185931	0.432726081899495	0
4G	-1120.84673185931	0.432726081922714	0
4T	-1125.78618788076	0.937401608203788	0
5A	-1125.02221411682	0.715878616639479	0
5C	-1120.84423989689	0.426896334259869	0
5G	-1118.82982550378	1.56528609763526	0
5T	-1120.84423989689	0.426896334259869	0
6A	-1124.27072113368	1.30827135992493	0
6C	-1120.84670117581	0.432674693798423	0
6G	-1121.32399420692	0.656082179214248	0
6T	-1120.84670117581	0.432674693797494	0
7A	-1120.8466765058	0.432283866397541	0
7C	-1124.69376021332	0.623467927692051	0
7G	-1120.8466765058	0.432283866401997	0
7T	-1120.81047284675	1.31302393877061	0
8A	-1120.8465370895	0.43290404252737	0
8C	-1120.8465370895	0.432904042499864	0
8G	-1121.42889890557	0.834795419068581	0
8T	-1124.43006191791	1.29259272587764	0
9A	-1120.84639603457	0.43305046398183	0
9C	-1120.84639603457	0.433050463981956	0
9G	-1120.89107696409	0.408835854083822	0
9T	-1124.42438805115	1.28678207236947	0
10A	-1120.84636054841	0.433073345749806	0
10C	-1124.44080587111	1.28498907702604	0
10G	-1120.88209239526	0.416137479054998	0
10T	-1120.84636054841	0.433073345749806	0
11A	-1120.8466765058	0.432283866397541	0
11C	-1120.81047284675	1.31302393876048	0
11G	-1124.69376021332	0.623467927679823	0
11T	-1120.8466765058	0.432283866401866	0
12A	-1121.32399420692	0.656082179214912	0
12C	-1124.27072113368	1.30827135992254	0
12G	-1120.84670117581	0.4326746938209	0
12T	-1120.84670117581	0.4326746938209	0
13A	-1124.4568119254	1.28324441695693	0
13C	-1120.86922525224	0.423701730351093	0
13G	-1120.84633414204	0.433087298301318	0
13T	-1120.84633414204	0.433087298301318	0
14A	-1120.84640027619	0.433058388099353	0
14C	-1120.7905260283	0.845232150256852	0
14G	-1120.84640027619	0.433058388122636	0
14T	-1124.65555324841	1.26287320866628	0
15A	-1121.47454481017	0.667801231951629	0
15C	-1123.23672839611	1.43072323977276	0
15G	-1120.84650131935	0.4329783482078	0
15T	-1120.84650131935	0.4329783482078	0
16A	-1124.4435381134	1.28469800472067	0
16C	-1120.84635664204	0.433077045164994	0
16G	-1120.84635664204	0.433077045123302	0
16T	-1120.88070391026	0.417625754650071	0
17A	-1120.8464977017	0.43295067684535	0
17C	-1120.89941271837	0.391841960767702	0
17G	-1124.38320701774	1.29127407400543	0
17T	-1120.8464977017	0.432950676896977	0
18A	-1121.10860145159	0.581038212970148	0
18C	-1120.84453135324	0.426052151378154	0
18G	-1125.02130827962	0.71565337845774	0
18T	-1118.62320446294	1.59824692207015	0
19A	-1120.87377104069	0.423360192446415	0
19C	-1120.84634274817	0.433087068005024	0
19G	-1120.84634274817	0.433087068033656	0
19T	-1124.45414669721	1.28355821199792	0
20A	-1120.84423989689	0.426896334259869	0
20C	-1120.84423989689	0.426896334259869	0
20G	-1125.02221411682	0.715878616638798	0
20T	-1118.82982550378	1.56528609764017	0
21A	-1120.84667790252	0.432052335651216	0
21C	-1121.55895872214	0.706077039553127	0
21G	-1120.84667790252	0.432052335641183	0
21T	-1123.72138235947	1.37671725798743	0
22A	-1116.05996799216	2.38870962704482	0
22C	-1120.84664671635	0.432303674289075	0
22G	-1120.84664671635	0.432303674289075	0
22T	-1125.88126779816	0.968567838714855	0
23A	-1120.89806682722	0.383655077335516	0
23C	-1120.84655106388	0.432873749910344	0
23G	-1124.36131181651	1.29366481132041	0
23T	-1120.84655106388	0.432873749910303	0
24A	-1121.32399420692	0.656082179214248	0
24C	-1120.84670117581	0.432674693797494	0
24G	-1120.84670117581	0.4326746938209	0
24T	-1124.27072113368	1.30827135992493	0
25A	-1120.84640729753	0.433057081558962	0
25C	-1121.09678282146	0.662224623500462	0
25G	-1120.84640729753	0.433057081541097	0
25T	-1124.50392896179	1.28007218201166	0
26A	-1120.84647317425	0.432986214824529	0
26C	-1124.39442976782	1.29005556656627	0
26G	-1120.84647317425	0.432986214852605	0
26T	-1120.89927695535	0.396540645904651	0
27A	-1121.31875704693	0.629381284170067	0
27C	-1120.84729079395	0.432464684861213	0
27G	-1121.30279969924	0.600829303561053	0
27T	-1123.2052296919	1.43422686344223	0
28A	-1120.8974167619	0.430191765904926	0
28C	-1120.84646371642	0.432979477676493	0
28G	-1124.42953441122	1.28648130226512	0
28T	-1120.84646371642	0.432979477675638	0
29A	-1123.94937554492	1.35887989555686	0
29C	-1120.84685753069	0.431913636702957	0
29G	-1120.84685753069	0.431913636702957	0
29T	-1121.78266426833	0.850714798157963	0
30A	-1120.81047284675	1.31302393877061	0
30C	-1120.8466765058	0.432283866397541	0
30G	-1120.8466765058	0.432283866397541	0
30T	-1124.69376021332	0.623467927679823	0
31A	-1124.44558618186	1.28450797840676	0
31C	-1120.84636629357	0.433070727739121	0
31G	-1120.88196579839	0.421048011037444	0
31T	-1120.84636629357	0.433070727762372	0
32A	-1120.84650275737	0.432953277780863	0
32C	-1124.66369867146	1.26365210006888	0
32G	-1120.84650275737	0.432953277780863	0
32T	-1121.0474983243	0.978165231904501	0
33A	-1124.40513334091	1.29131615676961	0
33C	-1121.1110072755	0.587108339995863	0
33G	-1120.84664790044	0.432247702834761	0
33T	-1120.84664790044	0.432247702834761	0
34A	-1120.88196579839	0.421048011036782	0
34C	-1120.84636629357	0.433070727766253	0
34G	-1124.44558618186	1.28450797840312	0
34T	-1120.84636629357	0.433070727761563	0
35A	-1120.84634030767	0.433069711473657	0
35C	-1120.86767098472	0.429856736270997	0
35G	-1120.84634030767	0.433069711496235	0
35T	-1124.46220872295	1.28270659769131	0
36A	-1118.82982550378	1.56528609763526	0
36C	-1120.84423989689	0.426896334259869	0
36G	-1120.84423989689	0.426896334259869	0
36T	-1125.02221411682	0.715878616636446	0
37A	-1120.84697478072	0.431256390999128	0
37C	-1120.84697478072	0.431256390969025	0
37G	-1120.77176799118	1.32036827900828	0
37T	-1124.81726445816	0.705361619288591	0
38A	-1120.84664790044	0.432247702834761	0
38C	-1121.1110072755	0.587108339995863	0
38G	-1120.84664790044	0.432247702839131	0
38T	-1124.40513334091	1.29131615675736	0
