model	lik	mode	convergence
1A	-1099.07031389268	1.69076643753959	0
1C	-1116.23924344021	0.4335582225725	0
1G	-1116.23924344027	0.433558120264687	0
1T	-1131.25427896528	1.04344336425635	0
2A	-1116.23924343525	0.433558261801219	0
2C	-1116.23924343519	0.433557719741792	0
2G	-1123.15732656112	1.24231208294939	0
2T	-1117.25900896984	1.15035112436647	0
3A	-1122.80340964572	1.24235900819994	0
3C	-1116.23924343563	0.433558192692044	0
3G	-1116.27318603817	0.419645724071151	0
3T	-1116.23924343558	0.433558083703544	0
4A	-1116.23924343382	0.433558323997049	0
4C	-1122.085659847	1.28647506066683	0
4G	-1118.05045778836	1.07674449223639	0
4T	-1116.23924343439	0.433558188300308	0
5A	-1122.67784536217	1.24438139743036	0
5C	-1116.26624856938	0.356300502575122	0
5G	-1116.23924347314	0.433558049845762	0
5T	-1116.23924347313	0.433558023793681	0
6A	-1116.23924345644	0.433558106640053	0
6C	-1116.23924345624	0.433558107917997	0
6G	-1116.29708076225	0.388504974502431	0
6T	-1122.74681845611	1.24326306823656	0
7A	-1122.81261960869	1.24221308631904	0
7C	-1116.23924343397	0.433558494868859	0
7G	-1116.23924343398	0.433558044029816	0
7T	-1116.26185560024	0.425206808055991	0
8A	-1116.23924347318	0.433558068230744	0
8C	-1116.71164569744	0.670518010667417	0
8G	-1122.72731773312	1.24427202244204	0
8T	-1116.23924347311	0.433558077722132	0
9A	-1122.81650213424	1.24215167619901	0
9C	-1116.23924343336	0.433558281243784	0
9G	-1116.25611832255	0.42760381280369	0
9T	-1116.23924343327	0.43355831653566	0
10A	-1116.23924343555	0.433558221424995	0
10C	-1116.27238480331	0.420082321363886	0
10G	-1116.23924343563	0.433558018843027	0
10T	-1122.80414802356	1.24234729698333	0
11A	-1122.62112332751	1.24531374610765	0
11C	-1116.23924346205	0.433558037120545	0
11G	-1116.21159997323	0.333465270109842	0
11T	-1116.23924346203	0.433557990829167	0
12A	-1116.27224138009	0.359812934246604	0
12C	-1122.68604427137	1.24424755377843	0
12G	-1116.23924347249	0.433558034414949	0
12T	-1116.23924347247	0.433558119264497	0
neutral	-1116.52492241029	1	0
