model	lik	mode	convergence
1A	-434.306348731508	2.18171775226652	0
1C	-459.195370997256	0.433557924872828	0
1G	-459.195370997311	0.433558201837836	0
1T	-473.604790593915	1.01354338227067	0
2A	-459.195371028056	0.43355803854109	0
2C	-459.774413296526	0.811677132663937	0
2G	-461.126581520981	1.46307010688931	0
2T	-459.19537102799	0.433558043041606	0
3A	-459.249152406761	0.378277552798667	0
3C	-459.195371020284	0.433558192646173	0
3G	-459.195371020284	0.433558100024776	0
3T	-461.091457851542	1.45939039625466	0
neutral	-459.481049517443	1	0
