lik	gamma	delta
-1917.71060800246	0.00172388122045912	0.191312608575219
-1925.99108165252	0.00172388122045912	6.61069613519961e-05
-1925.77820386697	0.00172388122045912	0.00803309511257766
-1925.9935378972	0.00172388122045912	6.61069613519961e-05
-1925.99101895499	0.00172388122045912	6.61069613519961e-05
-1925.99111968599	0.00172388122045912	6.61069613519961e-05
-1924.80059676663	0.00172388122045912	0.0176747012167048
-1925.99101895499	0.00172388122045912	6.61069613519961e-05
-1925.99116639187	0.00172388122045912	6.61069613519961e-05
-1924.77815564328	0.00172388122045912	0.0179299720338956
-1925.99101893467	0.00172388122045912	6.61069613519961e-05
-1925.99101893467	0.00172388122045912	6.61069613519961e-05
-1925.9915876629	0.00172388122045912	6.61069613519961e-05
-1925.99139751461	0.00172388122045912	6.61069613519961e-05
-1925.99102073882	0.00172388122045912	6.61069613519961e-05
-1924.53296373725	0.00172388122045912	0.0199686904497148
-1924.82756242142	0.00172388122045912	0.0174703872071908
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.9914208991	0.00172388122045912	6.61069613519961e-05
-1924.65200436169	0.00172388122045912	0.019037786497614
-1925.9911551057	0.00172388122045912	6.61069613519961e-05
-1925.99102133131	0.00172388122045912	6.61069613519961e-05
-1925.99101968229	0.00172388122045912	6.61069613519961e-05
-1925.99145909026	0.00172388122045912	6.61069613519961e-05
-1925.99101968229	0.00172388122045912	6.61069613519961e-05
-1924.66156662777	0.00172388122045912	0.0191321350743325
-1924.82756242142	0.00172388122045912	0.0174703872071908
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.95840454496	0.00172388122045912	0.0373242864560351
-1925.99101910293	0.00172388122045912	6.61069613519961e-05
-1925.54135450375	0.00172388122045912	0.0697653113647736
-1925.05990125928	0.00172388122045912	0.0158507737300718
-1924.82756242142	0.00172388122045912	0.0174703872071908
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1924.81480960935	0.00172388122045912	0.0176316136036584
-1925.99102997394	0.00172388122045912	6.61069613519961e-05
-1925.99101893577	0.00172388122045912	6.61069613519961e-05
-1925.99101893577	0.00172388122045912	6.61069613519961e-05
-1915.60423110873	0.00172388122045912	0.185274401449443
-1925.9910212509	0.00172388122045912	6.61069613519961e-05
-1925.99242315157	0.00172388122045912	6.61069613519961e-05
-1925.99104243286	0.00172388122045912	6.61069613519961e-05
-1925.99106075221	0.00172388122045912	6.61069613519961e-05
-1924.81642255059	0.00172388122045912	0.0175612644471255
-1925.99101890436	0.00172388122045912	6.61069613519961e-05
-1925.99101890436	0.00172388122045912	6.61069613519961e-05
-1925.99102040384	0.00172388122045912	6.61069613519961e-05
-1925.99102040384	0.00172388122045912	6.61069613519961e-05
-1925.99115417823	0.00172388122045912	6.61069613519961e-05
-1924.7672540074	0.00172388122045912	0.0181194030265126
-1924.82756242142	0.00172388122045912	0.0174703872071908
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1919.07678712419	0.00172388122045912	0.119067887129855
-1925.99126823934	0.00172388122045912	6.61069613519961e-05
-1925.99151586093	0.00172388122045912	6.61069613519961e-05
-1925.99102115261	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99102030571	0.00172388122045912	6.61069613519961e-05
-1925.99128008229	0.00172388122045912	6.61069613519961e-05
-1925.99158722979	0.00172388122045912	6.61069613519961e-05
-1924.56956485468	0.00172388122045912	0.0196836532427255
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872071908
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99102081105	0.00172388122045912	6.61069613519961e-05
-1925.99107478728	0.00172388122045912	6.61069613519961e-05
-1925.9917902764	0.00172388122045912	6.61069613519961e-05
-1918.92850315515	0.00172388122045912	0.12108120183091
-1925.99102178557	0.00172388122045912	6.61069613519961e-05
-1925.99165676833	0.00172388122045912	6.61069613519961e-05
-1924.44426581423	0.00172388122045912	0.0210154486429037
-1925.99143587561	0.00172388122045912	6.61069613519961e-05
-1925.99131876201	0.00172388122045912	6.61069613519961e-05
-1924.03085389863	0.00172388122045912	0.0282855885955672
-1925.99112040104	0.00172388122045912	6.61069613519961e-05
-1925.99125032156	0.00172388122045912	6.61069613519961e-05
-1925.78359956028	0.00172388122045912	0.0224489201293431
-1925.99101919316	0.00172388122045912	6.61069613519961e-05
-1925.99101919316	0.00172388122045912	6.61069613519961e-05
-1925.02325483652	0.00172388122045912	0.0168451177587943
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99115549741	0.00172388122045912	6.61069613519961e-05
-1925.99102172302	0.00172388122045912	6.61069613519961e-05
-1925.93606290028	0.00172388122045912	0.0102802758654692
-1924.78186967736	0.00172388122045912	0.0194953030565228
-1925.9910189194	0.00172388122045912	6.61069613519961e-05
-1925.99108517958	0.00172388122045912	6.61069613519961e-05
-1925.9910189194	0.00172388122045912	6.61069613519961e-05
-1924.80991816984	0.00172388122045912	0.0176139895772572
-1925.99101927102	0.00172388122045912	6.61069613519961e-05
-1924.40608735697	0.00172388122045912	0.0207914945526633
-1925.99101927102	0.00172388122045912	6.61069613519961e-05
-1925.99243412128	0.00172388122045912	6.61069613519961e-05
-1925.99101898931	0.00172388122045912	6.61069613519961e-05
-1925.99101898931	0.00172388122045912	6.61069613519961e-05
-1924.73497651153	0.00172388122045912	0.0192801916836301
-1925.98756497316	0.00172388122045912	0.00282591632999722
-1925.99101889923	0.00172388122045912	6.61069613519961e-05
-1924.26242355034	0.00172388122045912	0.166130715505989
-1925.99101889923	0.00172388122045912	6.61069613519961e-05
-1925.2380679662	0.00172388122045912	0.0141341831244808
-1925.99176277798	0.00172388122045912	6.61069613519961e-05
-1925.99102210438	0.00172388122045912	6.61069613519961e-05
-1925.99056458244	0.00172388122045912	0.000633402665704486
-1924.14312624536	0.00172388122045912	0.0264673631458824
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101895492	0.00172388122045912	6.61069613519961e-05
-1925.03584873558	0.00172388122045912	0.0158653049467318
-1925.1830545783	0.00172388122045912	0.158527767661202
-1925.99101895492	0.00172388122045912	6.61069613519961e-05
-1925.99101890341	0.00172388122045912	6.61069613519961e-05
-1925.99101890341	0.00172388122045912	6.61069613519961e-05
-1925.00383256154	0.00172388122045912	0.0160811970067984
-1925.002042234	0.00172388122045912	0.276270642092682
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1924.82756242142	0.00172388122045912	0.0174703872072087
-1925.99101889403	0.00172388122045912	6.61069613519961e-05
-1925.99111973018	0.00172388122045912	6.61069613519961e-05
-1925.92827999442	0.00172388122045912	0.0283717789100119
-1925.99101904784	0.00172388122045912	6.61069613519961e-05
-1924.85449983552	0.00172388122045912	0.0174718602099139
-1925.99116027479	0.00172388122045912	6.61069613519961e-05
-1924.78959341323	0.00172388122045912	0.017764658175633
-1925.99101901119	0.00172388122045912	6.61069613519961e-05
-1925.99101901119	0.00172388122045912	6.61069613519961e-05
-1924.81723560796	0.00172388122045912	0.141259004281876
-1925.99198062031	0.00172388122045912	6.61069613519961e-05
-1924.65192461186	0.00172388122045912	0.0197140652867606
-1925.99176811874	0.00172388122045912	6.61069613519961e-05
-1925.9917277498	0.00172388122045912	6.61069613519961e-05
-1925.99101903212	0.00172388122045912	6.61069613519961e-05
-1924.62032451678	0.00172388122045912	0.0191900536487739
-1925.99101903212	0.00172388122045912	6.61069613519961e-05
