lik	gamma	delta
-2175.49096902458	0.00170018060792272	0.255281493978432
-2261.82477995703	0.00170018060792272	0.0135587209139039
-2262.10428019375	0.00170018060792272	0.0336011712981344
-2262.1518752646	0.00170018060792272	6.61069613519961e-05
-2203.46243955877	0.00170018060792272	0.14010974478741
-2262.15173675423	0.00170018060792272	6.61069613519961e-05
-2262.14847831855	0.00170018060792272	0.0106163047945466
-2262.15179425132	0.00170018060792272	6.61069613519961e-05
-2262.151736455	0.00170018060792272	6.61069613519961e-05
-2261.65011173156	0.00170018060792272	0.288255774842072
-2262.151736455	0.00170018060792272	6.61069613519961e-05
-2204.33800695857	0.00170018060792272	0.138333764742358
-2262.15173658042	0.00170018060792272	6.61069613519961e-05
-2262.15178395292	0.00170018060792272	6.61069613519961e-05
-2206.99319969598	0.00170018060792272	0.136757378520072
-2258.63738280827	0.00170018060792272	0.220584863388054
-2262.15184895416	0.00170018060792272	6.61069613519961e-05
-2262.15173650011	0.00170018060792272	6.61069613519961e-05
-2262.15174588256	0.00170018060792272	6.61069613519961e-05
-2203.659673134	0.00170018060792272	0.139216141878634
-2262.15173642505	0.00170018060792272	6.61069613519961e-05
-2203.92961305915	0.00170018060792272	0.138669199499988
-2262.15173642505	0.00170018060792272	6.61069613519961e-05
-2262.15173642505	0.00170018060792272	6.61069613519961e-05
-2203.16609476524	0.00170018060792272	0.141588511978091
-2262.15189110828	0.00170018060792272	6.61069613519961e-05
-2262.05733340041	0.00170018060792272	0.0364252950245945
-2262.15173681555	0.00170018060792272	6.61069613519961e-05
-2191.71219362383	0.00170018060792272	0.179163245356955
-2262.14713747457	0.00170018060792272	0.00230117740800481
-2262.15173777537	0.00170018060792272	6.61069613519961e-05
-2262.15175019034	0.00170018060792272	6.61069613519961e-05
-2262.15205907344	0.00170018060792272	6.61069613519961e-05
-2262.15173672217	0.00170018060792272	6.61069613519961e-05
-2262.15173672217	0.00170018060792272	6.61069613519961e-05
-2203.20941206073	0.00170018060792272	0.140137704521877
-2262.15184928984	0.00170018060792272	6.61069613519961e-05
-2261.07108290271	0.00170018060792272	0.115332723184767
-2204.31204058037	0.00170018060792272	0.268306416050349
-2248.88818387006	0.00170018060792272	0.0776677170720813
