model	lik	mode	convergence
1A	-2814.87739992008	2.67363930873199	0
1C	-2887.79323738485	1.00703170342144	0
1G	-2881.32892021428	0.363932721800016	0
1T	-2881.29602593991	0.431804546107993	0
2A	-2846.13522721523	3.92835016505042	0
2C	-2871.64963227072	1.60731912556736	0
2G	-2876.83934709083	2.18520714811784	0
2T	-2881.393549956	0.444034905569216	0
3A	-2880.75261292882	1.48223566454572	0
3C	-2881.33787851376	0.371380563837063	0
3G	-2844.35863201254	1.93940829020789	0
3T	-2881.71133480557	0.813649749314023	0
4A	-2886.37814060492	1.25230289409584	0
4C	-2881.35433633138	0.378130658281283	0
4G	-2881.29576951748	0.432324484738651	0
4T	-2839.15678110846	1.96124836414562	0
5A	-2881.29540867075	0.432141027605748	0
5C	-2881.29540867075	0.43214102754784	0
5G	-2843.50531335392	1.94518227075886	0
5T	-2881.34737866996	0.3967062367417	0
6A	-2871.32888728477	4.89128834182852	0
6C	-2881.34813616986	0.398647115580238	0
6G	-2850.21533248994	1.86667088814635	0
6T	-2881.29547448639	0.432533164731825	0
7A	-2880.89978372404	1.63165819944055	0
7C	-2881.29586807829	0.430222457782211	0
7G	-2843.17166893504	1.97528862631604	0
7T	-2881.65906376152	0.546442988248358	0
8A	-2881.29543370213	0.432571010385106	0
8C	-2881.29543370213	0.432571010326805	0
8G	-2849.89226953924	1.8830523817809	0
8T	-2875.71367746925	2.6781625879005	0
9A	-2881.30647947678	0.428406013686002	0
9C	-2844.45489143763	1.92878937953043	0
9G	-2881.15132417209	0.893530928982635	0
9T	-2881.29534931656	0.432616190744446	0
10A	-2881.29540243328	0.432581138627412	0
10C	-2881.33960995008	0.408627636722567	0
10G	-2843.80457856449	1.93644827383859	0
10T	-2881.29540243328	0.432581138627412	0
11A	-2881.2291742015	0.379894896129045	0
11C	-2881.29357511659	0.426186772184249	0
11G	-2881.33209565938	0.367271789053212	0
11T	-2841.27639033095	1.98439594983373	0
12A	-2844.07042275598	1.94467737057656	0
12C	-2881.29471210271	1.3710905451745	0
12G	-2881.29619727041	0.431692584526783	0
12T	-2881.31788523907	0.351656530171527	0
13A	-2839.58766138905	1.95380535359149	0
13C	-2881.29551351302	0.432482203793522	0
13G	-2886.37777666916	1.25248117448945	0
13T	-2881.29551351302	0.432482203830128	0
14A	-2880.96108406327	1.5135926790744	0
14C	-2881.79403957664	1.00273685073699	0
14G	-2881.1813793395	0.311799233731373	0
14T	-2843.50634954046	1.96665006098183	0
15A	-2881.52232136452	0.4764138123356	0
15C	-2881.2957670202	0.430518307333691	0
15G	-2842.68458145363	1.96063306986467	0
15T	-2881.33195735159	0.413243586187382	0
16A	-2881.63532707893	0.537886127834527	0
16C	-2841.52201489052	1.99991649276509	0
16G	-2881.2953412205	0.429495402656209	0
16T	-2881.2953412205	0.429495402656209	0
17A	-2842.89473329981	1.95689207814718	0
17C	-2881.23715260388	0.327700434808465	0
17G	-2881.29552278646	0.430746507383744	0
17T	-2881.54452596567	0.653616440178603	0
18A	-2881.47706675553	1.00035395489073	0
18C	-2843.81645156835	1.94251609267563	0
18G	-2881.29572175307	0.432073755491136	0
18T	-2881.3291298498	0.364102909721301	0
19A	-2881.29560468465	0.432413615876897	0
19C	-2881.29560468465	0.432413615887896	0
19G	-2841.84534683379	1.9709426847555	0
19T	-2881.22161417228	0.385865827941312	0
20A	-2881.47295817033	0.714276784158818	0
20C	-2814.16520692407	2.74004189103071	0
20G	-2887.78307132027	1.0320699052437	0
20T	-2881.34484267367	0.379813368153154	0
21A	-2881.29545946566	0.43254003775648	0
21C	-2881.29545946566	0.432540037659718	0
21G	-2886.92952249533	0.794230579269568	0
21T	-2830.87313755908	2.12708366024541	0
22A	-2881.29533476164	0.432620852790661	0
22C	-2881.29533476164	0.432620852839509	0
22G	-2844.27765346932	1.93160165735251	0
22T	-2881.36049478483	0.783110865209078	0
23A	-2843.98760184639	1.94345421922574	0
23C	-2881.29557095464	0.431160247778153	0
23G	-2881.18504205863	1.38107408695297	0
23T	-2881.26073202678	0.333139680777906	0
24A	-2842.67137057814	1.95626222722098	0
24C	-2881.32894986749	0.415830795358735	0
24G	-2881.27830365827	0.339487458693118	0
24T	-2881.35198538445	0.38583305926558	0
25A	-2881.29462173734	0.428454362763573	0
25C	-2881.59218617117	0.557540107218318	0
25G	-2881.60775212503	0.90060534264836	0
25T	-2840.27710189879	2.01522705009893	0
26A	-2881.29535097839	0.432615435405267	0
26C	-2881.29535097839	0.432615435463197	0
26G	-2843.29315092977	1.98028626802493	0
26T	-2882.08630608622	1.18992249516292	0
27A	-2842.29744424321	1.96707396028751	0
27C	-2881.29585113706	0.432084885192188	0
27G	-2881.66863129759	0.54784219349916	0
27T	-2881.29585113706	0.432084885192188	0
28A	-2881.0557433227	0.289685411088007	0
28C	-2881.2953488204	0.429740580568005	0
28G	-2881.2953488204	0.429740580568005	0
28T	-2842.43619152865	1.96089788736433	0
29A	-2881.33852404759	0.371541653863394	0
29C	-2881.34656001159	0.398294159068702	0
29G	-2881.29576330832	0.432158775117557	0
29T	-2843.26372442759	1.94566702848047	0
30A	-2844.25165643786	1.94199693413279	0
30C	-2881.52238755301	0.47195480249586	0
30G	-2880.52177516515	1.83593133599295	0
30T	-2881.29568101744	0.431098657074369	0
31A	-2881.38478863864	1.32947595767339	0
31C	-2842.71444228891	1.978716648927	0
31G	-2881.34307086067	0.380034914619925	0
31T	-2881.8634741068	0.675429671858301	0
32A	-2845.29523899454	1.92083832447397	0
32C	-2881.295408366	0.432584346233228	0
32G	-2881.04287012875	1.29633198292242	0
32T	-2881.15150851759	0.893415845211142	0
33A	-2843.48012609698	1.94386422694998	0
33C	-2881.34382938227	0.380876490618531	0
33G	-2881.29554474455	0.432195201531435	0
33T	-2881.29554474455	0.432195201632003	0
34A	-2881.29558650421	0.432530267539146	0
34C	-2840.46900269015	1.95456945026518	0
34G	-2886.46086223009	1.2333928242325	0
34T	-2881.09615158153	1.51596082092557	0
35A	-2846.32232336183	1.91235380345918	0
35C	-2881.29533869937	0.432618684152901	0
35G	-2879.58942846697	2.3506674435309	0
35T	-2881.29533869937	0.432618684153043	0
36A	-2881.34902964348	0.391559506475859	0
36C	-2880.76791737	1.6597382959577	0
36G	-2831.46216090148	2.14655976120742	0
36T	-2887.20250872871	0.867754309241291	0
37A	-2881.34278418509	0.382245386865554	0
37C	-2878.72220945727	2.89235935437323	0
37G	-2844.23113878813	1.95372670732451	0
37T	-2881.22957396536	0.379975118774673	0
38A	-2814.99754185975	2.71927423865662	0
38C	-2881.29564440637	0.432365102254688	0
38G	-2881.29564440637	0.432365102252343	0
38T	-2887.76546135683	1.04005045485118	0
39A	-2881.65889590453	0.854218196142763	0
39C	-2881.29333783135	0.426519911758361	0
39G	-2841.78401134533	1.98170400675489	0
39T	-2881.22992411886	0.380041766755036	0
40A	-2879.77709708524	2.04957505591944	0
40C	-2881.33965466986	0.408100236760964	0
40G	-2881.65844897082	0.859744076796609	0
40T	-2846.35759136192	1.92675204397988	0
41A	-2881.29555294427	0.432409675099094	0
41C	-2881.29555294427	0.432409675059823	0
41G	-2843.97584465448	1.93673133684943	0
41T	-2881.49913836283	0.678606007240006	0
42A	-2881.29576093687	0.431229824779306	0
42C	-2861.46551889656	1.74798534617617	0
42G	-2881.27478975001	0.337949594542137	0
42T	-2855.52205784639	3.72346395748893	0
43A	-2881.29558484814	0.432395904962251	0
43C	-2881.29558484814	0.432395904962251	0
43G	-2881.74459318195	0.59861345083208	0
43T	-2842.72991475428	1.95967861491921	0
44A	-2881.18287537331	0.312232893409152	0
44C	-2881.23308918128	0.326344873222996	0
44G	-2881.30603754575	0.424873123119064	0
44T	-2841.76917013012	1.97444270067914	0
45A	-2843.80285565068	1.93647789872568	0
45C	-2881.2954037276	0.432580345513975	0
45G	-2881.33987457038	0.408406784311701	0
45T	-2881.2954037276	0.43258034546689	0
46A	-2881.65097990554	0.861685685384569	0
46C	-2843.98181286541	1.9394403481828	0
46G	-2881.29553570033	0.432486707616048	0
46T	-2881.29553570033	0.432486707616201	0
47A	-2881.29602035876	0.43192659215277	0
47C	-2844.39421926667	1.93628846075898	0
47G	-2881.30717370777	0.346658753141069	0
47T	-2880.73170746036	1.66234723090895	0
48A	-2881.29535934477	0.432609440744738	0
48C	-2844.15270010954	1.93362813948878	0
48G	-2881.44374530127	0.733603266097427	0
48T	-2881.29535934477	0.432609440744621	0
49A	-2881.36824125965	1.39191274122341	0
49C	-2881.29564070328	0.432362993861172	0
49G	-2881.29564070328	0.432362993861059	0
49T	-2844.78718381058	1.93501885032544	0
50A	-2881.32348304467	0.420533591842055	0
50C	-2843.8849318597	1.93512219293526	0
50G	-2881.29535053697	0.432613303825473	0
50T	-2881.29535053697	0.43261330377854	0
51A	-2881.29553834643	0.4324852344049	0
51C	-2881.35334202631	0.379878020836937	0
51G	-2843.57324899324	1.94029783015264	0
51T	-2881.29553834643	0.432485234482588	0
52A	-2881.25677807295	0.331523685674194	0
52C	-2843.07542958302	1.94948683418285	0
52G	-2881.29553318787	0.431167007226465	0
52T	-2881.29553318787	0.431167007281835	0
53A	-2844.49805690484	1.93136660859777	0
53C	-2881.33722176855	0.370754807634924	0
53G	-2881.32604139742	0.420424321048188	0
53T	-2880.5982020087	1.62193714363912	0
54A	-2879.59441092251	1.65177048941027	0
54C	-2844.17388138283	2.02251295018021	0
54G	-2881.29400907651	0.424575937937383	0
54T	-2881.06299270386	0.354208976798537	0
55A	-2881.29549385888	0.43209208753449	0
55C	-2843.33100261789	1.94808788603475	0
55G	-2881.34151685943	0.406283955644869	0
55T	-2881.34738529761	0.396669879264848	0
56A	-2881.29570304262	0.432356151516141	0
56C	-2852.71628078075	1.88494900321733	0
56G	-2873.92791904778	2.18631676559162	0
56T	-2881.29570304262	0.432356151467984	0
57A	-2877.45627116336	2.84036697952853	0
57C	-2872.45948529798	5.68026013860979	0
57G	-2852.76487341389	1.84652112991365	0
57T	-2881.34543527122	0.397949388074644	0
58A	-2881.26111610714	0.333333830130289	0
58C	-2881.29554045627	0.431175264132767	0
58G	-2843.09537605726	1.9491747389353	0
58T	-2881.29554045627	0.431175264132919	0
59A	-2881.35256535702	0.388532822455572	0
59C	-2881.29538282963	0.430165422217534	0
59G	-2842.56855119589	1.9584838892727	0
59T	-2881.20182713836	0.316808363994993	0
60A	-2844.56470913333	1.93576408496457	0
60C	-2881.2956163894	0.43237450964877	0
60G	-2881.47654534623	1.27164334405536	0
60T	-2881.2956163894	0.432374509688147	0
61A	-2881.29560029724	0.432441786422399	0
61C	-2843.72095246326	1.94080543760794	0
61G	-2881.54249862549	0.650880298752339	0
61T	-2881.33994002239	0.408288895950505	0
62A	-2881.29444397619	0.428527781196609	0
62C	-2834.3775930859	2.06463677167271	0
62G	-2887.11213973512	0.909939622869271	0
62T	-2881.29444397619	0.428527781770496	0
63A	-2846.38119268549	1.91155295660952	0
63C	-2881.18217241316	1.38380826946004	0
63G	-2879.97802434322	2.28828377797063	0
63T	-2881.29547157876	0.432554688856019	0
64A	-2881.29329051284	0.426540989059926	0
64C	-2881.22997472677	0.380050888715509	0
64G	-2841.76357749434	1.9759769688779	0
64T	-2881.29329051284	0.426540989110397	0
65A	-2881.29559523163	0.43243260866883	0
65C	-2844.86732246378	1.92798919422314	0
65G	-2881.29559523163	0.432432608718735	0
65T	-2881.09526478599	1.42251644747043	0
66A	-2881.29536850375	0.432615171353369	0
66C	-2844.84750046816	1.92809403601167	0
66G	-2881.1818741729	1.38403293879613	0
66T	-2881.29536850375	0.432615171353253	0
67A	-2843.54185919394	1.94098493763645	0
67C	-2881.29559632535	0.432311248381501	0
67G	-2881.29559632535	0.432311248381519	0
67T	-2881.3419169881	0.37579559513632	0
68A	-2881.29549051559	0.432562570298021	0
68C	-2881.60869533461	0.568648285991123	0
68G	-2881.29549051559	0.432562570298004	0
68T	-2843.49247321955	1.94443528224187	0
69A	-2886.37777666916	1.25248117448945	0
69C	-2839.58766138905	1.9538053536279	0
69G	-2881.29551351302	0.432482203830128	0
69T	-2881.29551351302	0.432482203841115	0
70A	-2842.74148618658	1.95486715217474	0
70C	-2881.35324234823	0.381715070467475	0
70G	-2881.31325100145	0.42430512277381	0
70T	-2881.27482723824	0.337962480376476	0
71A	-2841.52407611698	1.97998922683905	0
71C	-2881.34203999384	0.393978380219969	0
71G	-2881.22978020437	0.380014482470713	0
71T	-2881.29341575276	0.426457575602117	0
72A	-2885.64505225576	1.51675191635057	0
72C	-2877.90774281969	2.68475108083395	0
72G	-2844.62234859036	1.91323364193578	0
72T	-2881.29578374069	0.432317168237999	0
73A	-2881.29561856582	0.432235929130317	0
73C	-2881.29561856582	0.432235929132652	0
73G	-2843.49658772561	1.94178995765072	0
73T	-2881.33722221699	0.370761613334486	0
74A	-2881.29543652467	0.432560914326749	0
74C	-2881.29543652467	0.43256091437401	0
74G	-2881.34481898432	0.403897027544448	0
74T	-2843.7663749069	1.9371034366389	0
75A	-2844.26641929071	1.9318063509519	0
75C	-2881.29534809402	0.432616311387628	0
75G	-2881.29534809402	0.432616311300741	0
75T	-2881.36892610124	0.779776503924638	0
76A	-2881.2954037276	0.432580345467047	0
76C	-2881.33987457038	0.408406784311759	0
76G	-2843.80285565068	1.93647789872568	0
76T	-2881.2954037276	0.432580345466789	0
77A	-2881.29537753714	0.43260044702184	0
77C	-2843.99745017581	1.93895393967545	0
77G	-2881.65773920597	0.860796664387457	0
77T	-2881.29537753714	0.432600447012945	0
78A	-2881.29537821044	0.432603448445557	0
78C	-2881.29537821044	0.43260344844554	0
78G	-2880.61298983556	1.78001042832884	0
78T	-2845.243823603	1.92163425510024	0
79A	-2861.84560552559	1.73680834494592	0
79C	-2881.33445954509	0.413184692019104	0
79G	-2881.29539500679	0.432593250325096	0
79T	-2855.44794258061	3.78522310283354	0
80A	-2881.5129989469	0.469997984812932	0
80C	-2881.29531948011	0.430211613582849	0
80G	-2842.81245517805	1.9573535114519	0
80T	-2881.29531948011	0.430211613582849	0
81A	-2845.96543339062	1.92391505301634	0
81C	-2881.49870958781	1.32143198578494	0
81G	-2881.29554665536	0.43249707877021	0
81T	-2880.51729701672	1.8400218439057	0
82A	-2843.20531134478	1.95779593707059	0
82C	-2881.29558131507	0.432428492443638	0
82G	-2881.43824911339	0.434173814919323	0
82T	-2881.32449790189	1.28577042704576	0
83A	-2881.46431975077	1.34342094793235	0
83C	-2875.36987194215	2.09985184716696	0
83G	-2880.73890807725	1.65567511051835	0
83T	-2852.82903149248	1.90562734198284	0
84A	-2847.80673858988	1.90746604320805	0
84C	-2881.33457499429	0.413246260803314	0
84G	-2881.29558402843	0.432451468060298	0
84T	-2878.33975946901	2.28004176647853	0
85A	-2881.55462557117	0.634365926332966	0
85C	-2882.29745808887	0.859021674958478	0
85G	-2837.45911982039	2.08272122314192	0
85T	-2881.48656206614	0.511755741848312	0
86A	-2881.29597198951	0.431891687027477	0
86C	-2881.22250308562	0.320734754220027	0
86G	-2881.29597198951	0.431891687027477	0
86T	-2842.90075626042	1.95184323953343	0
87A	-2881.34351217389	0.404279971629424	0
87C	-2830.94206809244	2.13794053860491	0
87G	-2881.29550967333	0.432523028913214	0
87T	-2887.19207660453	0.868861233346649	0
88A	-2881.4281329928	0.741916677083948	0
88C	-2881.29538305531	0.432595326699692	0
88G	-2844.17361168101	1.93331399673881	0
88T	-2881.29538305531	0.432595326746708	0
89A	-2881.2957205888	0.432327162398071	0
89C	-2881.06884293823	1.42824943288608	0
89G	-2881.2957205888	0.43232716241298	0
89T	-2844.85573150659	1.92830693789518	0
90A	-2881.29545946566	0.432540037756635	0
90C	-2881.29545946566	0.432540037659718	0
90G	-2830.87313755908	2.12708366024778	0
90T	-2886.92952249533	0.794230579269568	0
91A	-2881.49845725134	0.409006430107925	0
91C	-2882.078708079	0.890063254689222	0
91G	-2881.29648641661	0.431972155688287	0
91T	-2840.28330017063	1.96715673671873	0
92A	-2843.03766269418	1.9499627350039	0
92C	-2881.32537662417	0.418029816000587	0
92G	-2881.27001906714	0.335678985614616	0
92T	-2881.29561208029	0.431359334615021	0
93A	-2843.53359840291	1.94100140064588	0
93C	-2881.31322885957	0.425431458663128	0
93G	-2881.3181870994	0.424033037070977	0
93T	-2881.34823448353	0.386978981325649	0
94A	-2886.37790254939	1.25242086422638	0
94C	-2881.32731274567	0.421107776254256	0
94G	-2839.34230425378	1.95798342783435	0
94T	-2881.33968541728	0.408500989024947	0
95A	-2845.10956228666	1.92406183767224	0
95C	-2881.29556076296	0.432391870554458	0
95G	-2881.29556076296	0.432391870659308	0
95T	-2880.72913654047	1.66450531614704	0
96A	-2847.10671128019	1.90779635921338	0
96C	-2881.29538711261	0.432595178456123	0
96G	-2881.29538711261	0.43259517845614	0
96T	-2878.96164625171	2.3633834982743	0
97A	-2881.29561571633	0.432246546940631	0
97C	-2881.29561571633	0.432246546989451	0
97G	-2881.33790867233	0.371427193650713	0
97T	-2843.50275342016	1.94167975951211	0
98A	-2881.29534681757	0.432615158341732	0
98C	-2881.22395131215	0.855738819581764	0
98G	-2881.29534681757	0.432615158361749	0
98T	-2844.42025782442	1.92932924433325	0
99A	-2880.72140750475	0.473090500837521	0
99C	-2836.05561397331	2.07995855112689	0
99G	-2881.25992234344	0.332870972149118	0
99T	-2881.29599931461	0.430608494500721	0
100A	-2869.52127675963	4.09526141240991	0
100C	-2881.29562867521	0.432435527829879	0
100G	-2881.34496354654	0.402055398021918	0
100T	-2852.22066922197	1.84828051070394	0
neutral	-2881.57358087106	0	0
true	-2808.99494436112	1.89993752150769	0
1A20C	-2813.34397931673	1.36486519500695	0
