model	lik	mode	convergence
1A	-1125.37760938667	1.96988380615548	0
1C	-1152.66567449237	0.433558174141343	0
1G	-1152.66567449236	0.433558090312544	0
1T	-1170.63360601318	1.00481774924885	0
2A	-1152.66567445573	0.433558097859723	0
2C	-1152.68655968358	0.425953255276421	0
2G	-1152.6656744556	0.433558070683244	0
2T	-1161.550572799	1.24817208644214	0
3A	-1152.72364750096	0.392101024735569	0
3C	-1152.66567447559	0.433558171536043	0
3G	-1152.66567447561	0.433558177957937	0
3T	-1161.48908176223	1.24913828142931	0
4A	-1161.48474144634	1.24920703778865	0
4C	-1152.66567447734	0.433558131748332	0
4G	-1152.66567447731	0.433558186643859	0
4T	-1152.72364717389	0.389920298445002	0
5A	-1152.66567428405	0.433557530385018	0
5C	-1152.66567428387	0.433557307614738	0
5G	-1154.7269032792	0.993922808444381	0
5T	-1159.05268566355	1.32072323379864	0
6A	-1161.37881742924	1.25126322350505	0
6C	-1152.93048122102	0.496356223251332	0
6G	-1152.66567448703	0.433558056888155	0
6T	-1152.66567448702	0.433558114734255	0
7A	-1162.46682739006	1.25333215177138	0
7C	-1153.61024342013	1.18996731203914	0
7G	-1152.6656744591	0.433558148367821	0
7T	-1152.66567445897	0.433557965667499	0
8A	-1152.66567449441	0.433558081108251	0
8C	-1152.70065358061	0.361080845205905	0
8G	-1161.42255452151	1.25019988195324	0
8T	-1152.66567449431	0.433557977214274	0
9A	-1152.66567449542	0.433558057802797	0
9C	-1152.68441524972	0.351933270280369	0
9G	-1161.4006298982	1.25055324426457	0
9T	-1152.66567449532	0.433558228430559	0
10A	-1152.66567445723	0.433558131130457	0
10C	-1152.66567445716	0.433558266855523	0
10G	-1161.4587051546	1.24993565034036	0
10T	-1152.98598031799	0.549906271443383	0
11A	-1152.6656744669	0.433558183689897	0
11C	-1161.51177402453	1.24877998357771	0
11G	-1152.71907993591	0.403919402400497	0
11T	-1152.66567446703	0.433558035404113	0
12A	-1152.66567442851	0.433557835677252	0
12C	-1152.90034477156	0.52546608428866	0
12G	-1161.44771813944	1.2502696238165	0
12T	-1152.66567442841	0.433557802597467	0
13A	-1152.84616516909	0.716151820871677	0
13C	-1161.64578587977	1.24702658230402	0
13G	-1152.66567446078	0.433557912007946	0
13T	-1152.66567446079	0.433558028521223	0
14A	-1161.4274706446	1.25012087979119	0
14C	-1152.70378867173	0.363205051340829	0
14G	-1152.66567449363	0.4335581038878	0
14T	-1152.66567449363	0.433558009591071	0
15A	-1152.66567444981	0.43355789215353	0
15C	-1160.29639239963	1.26775589531144	0
15G	-1152.66567444985	0.433557913950355	0
15T	-1151.11411187629	0.266984884141004	0
neutral	-1152.95135445026	1	0
